# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Group defaultgrp	Clear_Lake,Willow_Pond
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
13551	un	5054020	-0.02708	-1.00000	-0.02525	-1.00000	-0.00687	-1.00000
13567	un	5062244	-0.03279	-1.00000	-0.00386	-1.00000	-0.00218	-1.00000
13570	un	5064615	0.01124	-1.00000	0.00251	-1.00000	-0.00600	-1.00000
13578	un	5067029	0.04107	-1.00000	0.02902	-1.00000	0.02951	-1.00000
13579	un	5067875	-0.02495	-1.00000	-0.00352	-1.00000	-0.01692	-1.00000
13590	un	5071909	-0.02495	-1.00000	-0.00352	-1.00000	-0.01956	-1.00000
13613	un	5077334	0.12421	-1.00000	0.03649	-1.00000	0.05491	-1.00000
13667	un	5093270	-0.01877	-1.00000	-0.00233	-1.00000	-0.00809	-1.00000
13672	un	5095619	-0.02906	-1.00000	-0.00785	-1.00000	0.00852	-1.00000
13673	un	5096445	-0.03437	-1.00000	-0.03326	-1.00000	-0.02829	-1.00000
13677	un	5098109	-0.00275	-1.00000	-0.00076	-1.00000	0.00380	-1.00000
13689	un	5104260	0.05460	-1.00000	0.03608	-1.00000	0.00935	-1.00000
13713	un	5114781	0.00840	-1.00000	0.00273	-1.00000	0.00461	-1.00000
13717	un	5115627	-0.03993	-1.00000	-0.02015	-1.00000	-0.01813	-1.00000
13720	un	5117243	-0.03119	-1.00000	-0.00664	-1.00000	0.01639	-1.00000
13724	un	5119719	-0.03890	-1.00000	-0.02615	-1.00000	-0.00637	-1.00000
13731	un	5123614	-0.03279	-1.00000	-0.00386	-1.00000	-0.00364	-1.00000
13738	un	5128321	-0.03953	-1.00000	-0.03460	-1.00000	-0.01675	-1.00000
13742	un	5130671	-0.01087	-1.00000	-0.01099	-1.00000	0.00726	-1.00000
13754	un	5133997	-0.03382	-1.00000	-0.00787	-1.00000	-0.00880	-1.00000
13755	un	5134805	-0.01451	-1.00000	-0.00189	-1.00000	-0.00785	-1.00000
13759	un	5137115	-0.03816	-1.00000	-0.00949	-1.00000	-0.00733	-1.00000
13761	un	5137928	-0.01091	-1.00000	-0.00200	-1.00000	-0.00940	-1.00000
13808	un	5157484	0.06407	-1.00000	0.00815	-1.00000	0.00157	-1.00000
13828	un	5164676	-0.03671	-1.00000	-0.00449	-1.00000	0.01501	-1.00000
13829	un	5165471	0.00554	-1.00000	0.00385	-1.00000	-0.00035	-1.00000
13832	un	5167962	-0.02184	-1.00000	-0.00259	-1.00000	-0.00272	-1.00000
13839	un	5172155	-0.02184	-1.00000	-0.00259	-1.00000	-0.00272	-1.00000
13840	un	5172764	-0.04230	-1.00000	-0.04414	-1.00000	-0.00924	-1.00000
13842	un	5173590	-0.00804	-1.00000	-0.00125	-1.00000	-0.00092	-1.00000
13876	un	5186401	-0.03787	-1.00000	-0.01665	-1.00000	-0.01460	-1.00000
13883	un	5189730	-0.01957	-1.00000	-0.00265	-1.00000	-0.01421	-1.00000
13887	un	5190567	-0.01478	-1.00000	-0.01421	-1.00000	0.05630	-1.00000
13896	un	5195202	-0.01350	-1.00000	-0.00217	-1.00000	-0.00293	-1.00000
13906	un	5198494	-0.03865	-1.00000	-0.04020	-1.00000	-0.04946	-1.00000
13911	un	5200780	0.08000	-1.00000	0.01033	-1.00000	0.00441	-1.00000
13920	un	5205723	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
13923	un	5206549	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
13931	un	5209878	0.01928	-1.00000	0.00415	-1.00000	-0.00264	-1.00000
13936	un	5212457	-0.01451	-1.00000	-0.00189	-1.00000	0.00360	-1.00000
13956	un	5222008	-0.02012	-1.00000	-0.00481	-1.00000	-0.00452	-1.00000
13967	un	5227794	0.04084	-1.00000	0.02095	-1.00000	0.02683	-1.00000
13990	un	5236320	-0.03289	-1.00000	-0.00670	-1.00000	-0.00173	-1.00000
13993	un	5237946	-0.00973	-1.00000	-0.00122	-1.00000	0.03065	-1.00000
13999	un	5241354	-0.01451	-1.00000	-0.00189	-1.00000	0.00360	-1.00000
14004	un	5242841	-0.00060	-1.00000	-0.00037	-1.00000	-0.01735	-1.00000
14016	un	5245302	0.08000	-1.00000	0.01033	-1.00000	0.04304	-1.00000
14023	un	5248441	0.00873	-1.00000	0.00898	-1.00000	0.00035	-1.00000
14026	un	5249235	-0.03131	-1.00000	-0.01341	-1.00000	-0.01412	-1.00000
14034	un	5253295	0.12375	-1.00000	0.04394	-1.00000	0.07863	-1.00000
14035	un	5254140	-0.03279	-1.00000	-0.00386	-1.00000	-0.00364	-1.00000
14039	un	5254959	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
14051	un	5259042	-0.03686	-1.00000	-0.00781	-1.00000	-0.01421	-1.00000
14058	un	5263592	-0.02813	-1.00000	-0.00378	-1.00000	0.02224	-1.00000
14062	un	5266033	-0.04051	-1.00000	-0.00858	-1.00000	-0.00478	-1.00000
14075	un	5272188	-0.01816	-1.00000	-0.00409	-1.00000	-0.01026	-1.00000
14095	un	5280273	0.00222	-1.00000	0.00089	-1.00000	0.00891	-1.00000
14098	un	5282766	-0.03505	-1.00000	-0.01033	-1.00000	-0.00548	-1.00000
14105	un	5284266	0.03106	-1.00000	0.01938	-1.00000	0.01080	-1.00000
14108	un	5285044	0.01235	-1.00000	0.00316	-1.00000	0.00230	-1.00000
14112	un	5287954	-0.00804	-1.00000	-0.00125	-1.00000	-0.00092	-1.00000
14118	un	5291149	0.01411	-1.00000	0.00223	-1.00000	0.00179	-1.00000
14125	un	5292775	0.11635	-1.00000	0.01619	-1.00000	0.05941	-1.00000
14129	un	5294477	-0.02281	-1.00000	-0.01288	-1.00000	-0.00226	-1.00000
14133	un	5296837	-0.00931	-1.00000	-0.00156	-1.00000	-0.00115	-1.00000
14145	un	5300871	-0.02330	-1.00000	-0.00301	-1.00000	-0.00942	-1.00000
14146	un	5301674	-0.03896	-1.00000	-0.01521	-1.00000	-0.01522	-1.00000
14151	un	5304084	-0.03032	-1.00000	-0.00389	-1.00000	-0.00319	-1.00000
14169	un	5311907	-0.02813	-1.00000	-0.00378	-1.00000	0.01187	-1.00000
14188	un	5316867	-0.02495	-1.00000	-0.00352	-1.00000	-0.01956	-1.00000
14190	un	5317652	-0.03279	-1.00000	-0.00386	-1.00000	-0.00218	-1.00000
14206	un	5324039	-0.00804	-1.00000	-0.00125	-1.00000	-0.00092	-1.00000
14215	un	5328824	-0.03279	-1.00000	-0.00386	-1.00000	-0.00218	-1.00000
14226	un	5332991	0.10528	-1.00000	0.01778	-1.00000	0.01818	-1.00000
14246	un	5342860	-0.04145	-1.00000	-0.00721	-1.00000	0.00897	-1.00000
14276	un	5352450	-0.00973	-1.00000	-0.00122	-1.00000	0.00756	-1.00000
14294	un	5359107	0.09127	-1.00000	0.02311	-1.00000	0.02229	-1.00000
14342	un	5376776	0.01411	-1.00000	0.00223	-1.00000	0.00179	-1.00000
14343	un	5377593	0.09321	-1.00000	0.01269	-1.00000	0.00561	-1.00000
14346	un	5378448	0.06920	-1.00000	0.00850	-1.00000	0.01894	-1.00000
14370	un	5385755	0.01234	-1.00000	0.01126	-1.00000	-0.00693	-1.00000
14374	un	5386635	-0.03724	-1.00000	-0.00757	-1.00000	-0.00743	-1.00000
14383	un	5389016	-0.04376	-1.00000	-0.02448	-1.00000	-0.02547	-1.00000
14391	un	5389901	0.02286	-1.00000	0.01790	-1.00000	0.02903	-1.00000
14420	un	5401273	-0.03181	-1.00000	-0.00390	-1.00000	-0.00266	-1.00000
14425	un	5405322	-0.04376	-1.00000	-0.02941	-1.00000	-0.04408	-1.00000
14431	un	5407851	0.17569	-1.00000	0.03298	-1.00000	0.05046	-1.00000
14438	un	5409661	0.04645	-1.00000	0.03288	-1.00000	0.02327	-1.00000
14450	un	5415474	0.06613	-1.00000	0.06859	-1.00000	0.07237	-1.00000
14455	un	5417812	0.04267	-1.00000	0.01784	-1.00000	0.00050	-1.00000
14477	un	5427574	-0.02330	-1.00000	-0.00301	-1.00000	0.00693	-1.00000
14500	un	5435792	0.04429	-1.00000	0.00935	-1.00000	0.00331	-1.00000
14525	un	5446195	0.08112	-1.00000	0.02400	-1.00000	0.00716	-1.00000
14538	un	5451427	-0.01743	-1.00000	-0.00755	-1.00000	0.03123	-1.00000
14555	un	5455470	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
14569	un	5460941	0.14981	-1.00000	0.14833	-1.00000	0.15605	-1.00000
14585	un	5465614	-0.03862	-1.00000	-0.01003	-1.00000	-0.01634	-1.00000
14612	un	5475973	-0.01941	-1.00000	-0.00323	-1.00000	-0.00255	-1.00000
14618	un	5478300	-0.03921	-1.00000	-0.00654	-1.00000	-0.01262	-1.00000
14619	un	5479181	-0.03289	-1.00000	-0.00670	-1.00000	-0.00661	-1.00000
14668	un	5494850	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
14671	un	5496440	-0.02235	-1.00000	-0.00580	-1.00000	-0.01252	-1.00000
14672	un	5497211	0.09054	-1.00000	0.01094	-1.00000	0.01033	-1.00000
14675	un	5498713	0.05553	-1.00000	0.00674	-1.00000	0.00760	-1.00000
14681	un	5500285	0.06513	-1.00000	0.01590	-1.00000	0.00496	-1.00000
14691	un	5505235	-0.01957	-1.00000	-0.00265	-1.00000	-0.01421	-1.00000
14693	un	5506772	-0.04246	-1.00000	-0.00773	-1.00000	-0.02015	-1.00000
14696	un	5508450	-0.03671	-1.00000	-0.00449	-1.00000	-0.00191	-1.00000
14697	un	5509322	-0.03652	-1.00000	-0.02061	-1.00000	-0.02770	-1.00000
14699	un	5510896	0.00742	-1.00000	0.00216	-1.00000	0.00995	-1.00000
14703	un	5512551	-0.01957	-1.00000	-0.00265	-1.00000	-0.01421	-1.00000
14725	un	5522238	-0.04183	-1.00000	-0.01478	-1.00000	-0.02672	-1.00000
14731	un	5525977	-0.00931	-1.00000	-0.00156	-1.00000	-0.00805	-1.00000
14740	un	5529244	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
14753	un	5534001	0.12283	-1.00000	0.01653	-1.00000	0.05941	-1.00000
14770	un	5539621	0.09095	-1.00000	0.03755	-1.00000	0.03072	-1.00000
14786	un	5546716	0.01188	-1.00000	0.00232	-1.00000	-0.01693	-1.00000
14787	un	5547501	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
14795	un	5552276	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
14798	un	5554723	-0.01449	-1.00000	-0.00173	-1.00000	-0.00218	-1.00000
14809	un	5557162	-0.02184	-1.00000	-0.00259	-1.00000	-0.00311	-1.00000
14811	un	5557961	0.00290	-1.00000	0.00054	-1.00000	-0.00186	-1.00000
14825	un	5564523	-0.03986	-1.00000	-0.04151	-1.00000	-0.01202	-1.00000
14831	un	5568641	0.16750	-1.00000	0.17352	-1.00000	0.16284	-1.00000
14836	un	5570256	0.10495	-1.00000	0.01335	-1.00000	0.01227	-1.00000
14839	un	5572523	-0.00804	-1.00000	-0.00125	-1.00000	-0.00092	-1.00000
14882	un	5586648	-0.03331	-1.00000	-0.00467	-1.00000	0.00757	-1.00000
14893	un	5592473	-0.03382	-1.00000	-0.00787	-1.00000	-0.00880	-1.00000
14900	un	5594943	-0.04174	-1.00000	-0.04355	-1.00000	-0.04973	-1.00000
14903	un	5596561	0.06920	-1.00000	0.00850	-1.00000	0.01894	-1.00000
14910	un	5600216	-0.04348	-1.00000	-0.02679	-1.00000	-0.01399	-1.00000
14911	un	5600991	-0.03816	-1.00000	-0.00949	-1.00000	-0.00733	-1.00000
14917	un	5602625	0.05143	-1.00000	0.01050	-1.00000	0.00987	-1.00000
14939	un	5608339	-0.03882	-1.00000	-0.01193	-1.00000	-0.01856	-1.00000
14952	un	5614063	-0.03816	-1.00000	-0.00949	-1.00000	-0.00733	-1.00000
14954	un	5614894	-0.03980	-1.00000	-0.04027	-1.00000	-0.05024	-1.00000
14967	un	5619833	-0.03829	-1.00000	-0.00613	-1.00000	-0.00614	-1.00000
14968	un	5620614	0.00845	-1.00000	0.00138	-1.00000	-0.00195	-1.00000
14969	un	5621420	-0.03817	-1.00000	-0.02253	-1.00000	-0.01682	-1.00000
14973	un	5623005	0.02324	-1.00000	0.02156	-1.00000	0.01288	-1.00000
14979	un	5624705	0.02451	-1.00000	0.02215	-1.00000	0.01441	-1.00000
14980	un	5625572	-0.02595	-1.00000	-0.00320	-1.00000	0.01910	-1.00000
14989	un	5629846	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
14991	un	5630621	0.00245	-1.00000	0.00042	-1.00000	0.00939	-1.00000
14994	un	5632196	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
15006	un	5636227	0.00245	-1.00000	0.00042	-1.00000	0.02840	-1.00000
15007	un	5637127	-0.03032	-1.00000	-0.00389	-1.00000	0.03261	-1.00000
15012	un	5638707	-0.03289	-1.00000	-0.00670	-1.00000	-0.00173	-1.00000
15022	un	5643530	-0.03279	-1.00000	-0.00386	-1.00000	-0.00364	-1.00000
15024	un	5645196	-0.03671	-1.00000	-0.00449	-1.00000	0.01501	-1.00000
15031	un	5647588	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
15034	un	5649343	0.06095	-1.00000	0.02163	-1.00000	0.02121	-1.00000
15049	un	5655018	0.04429	-1.00000	0.00935	-1.00000	0.00901	-1.00000
15053	un	5656430	-0.03384	-1.00000	-0.00662	-1.00000	-0.00650	-1.00000
15065	un	5661958	-0.00994	-1.00000	-0.00949	-1.00000	0.01120	-1.00000
15079	un	5669528	0.01490	-1.00000	0.00967	-1.00000	0.05180	-1.00000
15086	un	5671298	-0.00931	-1.00000	-0.00156	-1.00000	-0.00805	-1.00000
15087	un	5672086	0.06541	-1.00000	0.01407	-1.00000	0.02732	-1.00000
15091	un	5672859	-0.01087	-1.00000	-0.00312	-1.00000	-0.01373	-1.00000
15095	un	5675446	-0.04000	-1.00000	-0.00666	-1.00000	0.01045	-1.00000
15109	un	5680816	-0.03962	-1.00000	-0.00691	-1.00000	-0.01333	-1.00000
15120	un	5685762	-0.03802	-1.00000	-0.01301	-1.00000	-0.01092	-1.00000
15132	un	5691554	0.00245	-1.00000	0.00042	-1.00000	0.00610	-1.00000
15146	un	5697165	0.10227	-1.00000	0.03421	-1.00000	0.04043	-1.00000
15160	un	5703438	-0.03181	-1.00000	-0.00390	-1.00000	-0.00266	-1.00000
15161	un	5704234	0.02920	-1.00000	0.02431	-1.00000	0.02401	-1.00000
15168	un	5707640	-0.02813	-1.00000	-0.00378	-1.00000	0.01187	-1.00000
15187	un	5712587	0.12000	-1.00000	0.02135	-1.00000	0.05900	-1.00000
15209	un	5724818	-0.00001	-1.00000	-0.00000	-1.00000	-0.01455	-1.00000
15215	un	5728152	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
15269	un	5749032	0.01928	-1.00000	0.00415	-1.00000	-0.00264	-1.00000
15287	un	5754938	0.06024	-1.00000	0.00707	-1.00000	0.00760	-1.00000
15331	un	5772648	-0.02813	-1.00000	-0.00378	-1.00000	-0.00378	-1.00000
15338	un	5775679	0.00873	-1.00000	0.00898	-1.00000	0.02856	-1.00000
15339	un	5776515	-0.03309	-1.00000	-0.02116	-1.00000	-0.02444	-1.00000
15359	un	5784656	-0.04210	-1.00000	-0.04334	-1.00000	-0.04137	-1.00000
15379	un	5793247	-0.03862	-1.00000	-0.01003	-1.00000	-0.01634	-1.00000
15380	un	5794073	-0.04122	-1.00000	-0.04300	-1.00000	-0.05013	-1.00000
15399	un	5802723	0.05143	-1.00000	0.01050	-1.00000	0.00987	-1.00000
15404	un	5805135	-0.01877	-1.00000	-0.00233	-1.00000	-0.00809	-1.00000
15406	un	5805955	-0.02184	-1.00000	-0.00259	-1.00000	-0.00311	-1.00000
15423	un	5810792	-0.03571	-1.00000	-0.01009	-1.00000	-0.01000	-1.00000
15431	un	5814092	-0.01164	-1.00000	-0.01122	-1.00000	0.01855	-1.00000
15442	un	5815656	0.11329	-1.00000	0.02085	-1.00000	0.02135	-1.00000
15444	un	5816971	-0.02686	-1.00000	-0.01106	-1.00000	0.02178	-1.00000
15488	un	5833238	0.08745	-1.00000	0.01453	-1.00000	0.01567	-1.00000
15494	un	5836585	-0.04342	-1.00000	-0.01938	-1.00000	-0.03340	-1.00000
15521	un	5847191	-0.03032	-1.00000	-0.00389	-1.00000	-0.00622	-1.00000
15531	un	5851049	0.01355	-1.00000	0.00802	-1.00000	0.03537	-1.00000
15536	un	5854221	-0.02684	-1.00000	-0.01798	-1.00000	-0.02165	-1.00000
15554	un	5858247	-0.02330	-1.00000	-0.00301	-1.00000	-0.01093	-1.00000
15558	un	5859833	-0.03587	-1.00000	-0.03626	-1.00000	-0.03571	-1.00000
15565	un	5862209	-0.03816	-1.00000	-0.00949	-1.00000	-0.00951	-1.00000
15576	un	5868088	-0.04348	-1.00000	-0.00790	-1.00000	0.03752	-1.00000
15580	un	5869743	-0.04145	-1.00000	-0.00721	-1.00000	-0.01252	-1.00000
15601	un	5876093	-0.01029	-1.00000	-0.00269	-1.00000	0.02592	-1.00000
15611	un	5881757	0.12000	-1.00000	0.02135	-1.00000	0.05900	-1.00000
15613	un	5882600	0.12178	-1.00000	0.09951	-1.00000	0.18095	-1.00000
15644	un	5895312	0.04192	-1.00000	0.01701	-1.00000	0.03110	-1.00000
15664	un	5904043	-0.01750	-1.00000	-0.00476	-1.00000	-0.01195	-1.00000
15676	un	5908146	0.05143	-1.00000	0.01050	-1.00000	0.00987	-1.00000
15708	un	5919887	-0.03181	-1.00000	-0.00390	-1.00000	-0.00266	-1.00000
15722	un	5924139	-0.00931	-1.00000	-0.00156	-1.00000	-0.00115	-1.00000
15727	un	5925736	0.00245	-1.00000	0.00042	-1.00000	-0.00248	-1.00000
15743	un	5933059	-0.02321	-1.00000	-0.00498	-1.00000	-0.00648	-1.00000
15752	un	5935508	0.01656	-1.00000	0.00284	-1.00000	0.01329	-1.00000
15772	un	5943131	-0.01087	-1.00000	-0.00312	-1.00000	0.01871	-1.00000
15792	un	5951281	0.22915	-1.00000	0.20100	-1.00000	0.20974	-1.00000
15794	un	5952909	0.34268	-1.00000	0.34435	-1.00000	0.32898	-1.00000
15826	un	5966630	-0.03119	-1.00000	-0.00664	-1.00000	-0.00664	-1.00000
15835	un	5969194	-0.02595	-1.00000	-0.00320	-1.00000	-0.00320	-1.00000
15849	un	5976004	-0.03781	-1.00000	-0.02600	-1.00000	-0.02169	-1.00000
15850	un	5976901	-0.04000	-1.00000	-0.00666	-1.00000	-0.00666	-1.00000
15868	un	5982560	0.09278	-1.00000	0.01676	-1.00000	0.00395	-1.00000
15873	un	5984918	-0.01957	-1.00000	-0.00265	-1.00000	-0.01256	-1.00000
15880	un	5988071	0.05590	-1.00000	0.02250	-1.00000	0.01001	-1.00000
15910	un	5999270	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
15929	un	6005830	-0.01029	-1.00000	-0.00269	-1.00000	-0.00536	-1.00000
15943	un	6012982	-0.01813	-1.00000	-0.00374	-1.00000	0.00435	-1.00000
15944	un	6013827	-0.02782	-1.00000	-0.00329	-1.00000	-0.00319	-1.00000
15953	un	6016219	-0.04414	-1.00000	-0.02855	-1.00000	-0.04420	-1.00000
15954	un	6016998	0.13441	-1.00000	0.03824	-1.00000	0.03595	-1.00000
15989	un	6031200	-0.02546	-1.00000	-0.00867	-1.00000	-0.00398	-1.00000
15992	un	6032656	-0.03671	-1.00000	-0.00614	-1.00000	0.02116	-1.00000
16000	un	6036786	-0.03080	-1.00000	-0.02855	-1.00000	0.04032	-1.00000
16008	un	6041631	-0.03048	-1.00000	-0.00746	-1.00000	-0.01743	-1.00000
16015	un	6044800	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
16048	un	6057874	0.00920	-1.00000	0.00588	-1.00000	-0.00306	-1.00000
16079	un	6069193	-0.02609	-1.00000	-0.01899	-1.00000	-0.02860	-1.00000
16087	un	6071761	-0.02495	-1.00000	-0.00352	-1.00000	-0.01956	-1.00000
16116	un	6080735	0.08275	-1.00000	0.05459	-1.00000	0.03673	-1.00000
16140	un	6089558	-0.04045	-1.00000	-0.00937	-1.00000	-0.01256	-1.00000
16145	un	6091935	-0.03798	-1.00000	-0.01359	-1.00000	-0.02015	-1.00000
16161	un	6097609	-0.01451	-1.00000	-0.00189	-1.00000	-0.00785	-1.00000
16167	un	6100022	-0.03921	-1.00000	-0.00654	-1.00000	-0.01262	-1.00000
16171	un	6102656	0.05755	-1.00000	0.01280	-1.00000	0.00722	-1.00000
16179	un	6107451	0.08538	-1.00000	0.01066	-1.00000	0.00463	-1.00000
16181	un	6109069	-0.00804	-1.00000	-0.00125	-1.00000	-0.00092	-1.00000
16218	un	6125155	0.06861	-1.00000	0.05733	-1.00000	0.10376	-1.00000
16226	un	6127404	-0.04212	-1.00000	-0.01352	-1.00000	-0.01336	-1.00000
16230	un	6129790	0.05553	-1.00000	0.00674	-1.00000	0.00760	-1.00000
16240	un	6132185	-0.03032	-1.00000	-0.00389	-1.00000	0.03261	-1.00000
16252	un	6138462	0.00887	-1.00000	0.00317	-1.00000	-0.01319	-1.00000
16256	un	6140854	0.08000	-1.00000	0.01033	-1.00000	0.01033	-1.00000
16268	un	6145744	0.06137	-1.00000	0.03751	-1.00000	0.03015	-1.00000
16269	un	6146543	0.00805	-1.00000	0.00524	-1.00000	0.01750	-1.00000
16290	un	6155863	-0.02330	-1.00000	-0.00301	-1.00000	-0.01093	-1.00000
16297	un	6159201	-0.02813	-1.00000	-0.00378	-1.00000	0.04943	-1.00000
16308	un	6165012	0.01173	-1.00000	0.00241	-1.00000	-0.00073	-1.00000
16310	un	6166671	-0.04252	-1.00000	-0.01430	-1.00000	-0.00957	-1.00000
16321	un	6173006	0.09054	-1.00000	0.01094	-1.00000	0.01033	-1.00000
16334	un	6177825	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
16338	un	6178619	-0.01449	-1.00000	-0.00173	-1.00000	0.00559	-1.00000
16349	un	6184237	0.07191	-1.00000	0.04458	-1.00000	0.02552	-1.00000
16357	un	6188305	0.05553	-1.00000	0.00674	-1.00000	0.00760	-1.00000
16358	un	6189134	-0.03331	-1.00000	-0.00467	-1.00000	-0.01530	-1.00000
16366	un	6192227	-0.01771	-1.00000	-0.00698	-1.00000	-0.01496	-1.00000
16376	un	6197065	0.01970	-1.00000	0.00370	-1.00000	-0.00292	-1.00000
16379	un	6199200	0.03401	-1.00000	0.00593	-1.00000	0.04483	-1.00000
16384	un	6201543	-0.03929	-1.00000	-0.00955	-1.00000	-0.02084	-1.00000
16385	un	6202332	-0.03686	-1.00000	-0.00781	-1.00000	-0.01421	-1.00000
16388	un	6203102	-0.04016	-1.00000	-0.03200	-1.00000	-0.04051	-1.00000
16391	un	6205433	-0.03279	-1.00000	-0.00386	-1.00000	-0.00218	-1.00000
16402	un	6210311	-0.01693	-1.00000	-0.01192	-1.00000	-0.02271	-1.00000
16418	un	6216398	-0.03501	-1.00000	-0.00468	-1.00000	0.00102	-1.00000
16422	un	6216908	-0.04045	-1.00000	-0.00937	-1.00000	-0.00415	-1.00000
16465	un	6234929	-0.02813	-1.00000	-0.00378	-1.00000	-0.00455	-1.00000
16473	un	6236607	-0.04021	-1.00000	-0.02147	-1.00000	0.02780	-1.00000
16476	un	6239098	0.03514	-1.00000	0.03554	-1.00000	0.05169	-1.00000
16485	un	6242358	-0.02853	-1.00000	-0.00845	-1.00000	-0.00906	-1.00000
16495	un	6245506	0.01616	-1.00000	0.00452	-1.00000	-0.00143	-1.00000
16507	un	6250355	-0.03331	-1.00000	-0.00467	-1.00000	-0.01530	-1.00000
16510	un	6251896	0.17000	-1.00000	0.04685	-1.00000	0.03945	-1.00000
16520	un	6256785	-0.03671	-1.00000	-0.00449	-1.00000	-0.00191	-1.00000
16528	un	6260064	-0.02321	-1.00000	-0.00498	-1.00000	-0.01096	-1.00000
16537	un	6265413	-0.03921	-1.00000	-0.00654	-1.00000	-0.01262	-1.00000
16552	un	6274383	-0.03611	-1.00000	-0.03441	-1.00000	-0.00540	-1.00000
16556	un	6275143	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
16560	un	6276807	-0.04145	-1.00000	-0.00721	-1.00000	-0.01252	-1.00000
16569	un	6280438	0.09920	-1.00000	0.01304	-1.00000	0.00770	-1.00000
16573	un	6282884	-0.02782	-1.00000	-0.00329	-1.00000	0.00179	-1.00000
16577	un	6284572	0.06920	-1.00000	0.00850	-1.00000	0.01894	-1.00000
16599	un	6292537	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
16620	un	6299787	0.01773	-1.00000	0.01535	-1.00000	0.02526	-1.00000
16638	un	6306295	0.08745	-1.00000	0.01453	-1.00000	0.01567	-1.00000
16644	un	6309601	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
16651	un	6311971	-0.03341	-1.00000	-0.01576	-1.00000	-0.03345	-1.00000
16653	un	6313536	-0.01350	-1.00000	-0.00217	-1.00000	-0.00166	-1.00000
16680	un	6322104	-0.01877	-1.00000	-0.00233	-1.00000	-0.00350	-1.00000
16686	un	6323756	0.06920	-1.00000	0.00850	-1.00000	0.01894	-1.00000
16697	un	6327763	0.06024	-1.00000	0.00707	-1.00000	0.00760	-1.00000
16699	un	6328583	-0.04090	-1.00000	-0.01965	-1.00000	-0.02608	-1.00000
16711	un	6332465	-0.03734	-1.00000	-0.02574	-1.00000	-0.02594	-1.00000
16712	un	6333241	-0.00469	-1.00000	-0.00090	-1.00000	-0.00946	-1.00000
16738	un	6340660	0.15062	-1.00000	0.08963	-1.00000	0.07692	-1.00000
16743	un	6343805	-0.03342	-1.00000	-0.01030	-1.00000	0.00250	-1.00000
16748	un	6346227	0.06522	-1.00000	0.04451	-1.00000	0.05024	-1.00000
16750	un	6347044	0.01235	-1.00000	0.00316	-1.00000	0.00230	-1.00000
16761	un	6353233	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
16766	un	6356315	0.06024	-1.00000	0.00707	-1.00000	0.00760	-1.00000
16767	un	6357176	-0.03942	-1.00000	-0.01680	-1.00000	0.00208	-1.00000
16768	un	6357956	-0.03384	-1.00000	-0.00662	-1.00000	-0.00650	-1.00000
16769	un	6358815	-0.03384	-1.00000	-0.00662	-1.00000	-0.00650	-1.00000
16786	un	6361247	-0.03802	-1.00000	-0.01301	-1.00000	-0.01304	-1.00000
16792	un	6364509	0.01188	-1.00000	0.00232	-1.00000	-0.01693	-1.00000
16793	un	6365380	-0.03175	-1.00000	-0.02334	-1.00000	-0.01707	-1.00000
